         # time  113  1 113  1  113  2 113  2  114  1 114  1  114  2 114  2
96.793000  13.583792  10.855644  14.994335  10.553832  
96.805000  13.558264  10.864292  15.040842  10.562711  
96.817000  13.534934  10.873202  15.084684  10.575940  
96.828000  13.515982  10.881054  15.121653  10.591198  
96.840000  13.498079  10.888717  15.157811  10.610223  
96.852000  13.482678  10.894978  15.189412  10.630646  
96.863000  13.470312  10.899073  15.214159  10.649917  
96.875000  13.457976  10.901501  15.236867  10.670972  
96.887000  13.446058  10.901822  15.255958  10.691716  
96.898000  13.435030  10.900292  15.270990  10.710274  
96.910000  13.422664  10.896915  15.285698  10.729878  
96.922000  13.410037  10.892266  15.299592  10.748648  
96.933000  13.398452  10.887346  15.312123  10.764870  
96.945000  13.386061  10.881841  15.325821  10.781299  
96.957000  13.374038  10.876661  15.339526  10.796442  
96.968000  13.363269  10.872424  15.351942  10.809341  
96.980000  13.351502  10.868364  15.365130  10.822758  
96.992000  13.339312  10.864756  15.377800  10.836031  
97.003000  13.327397  10.861793  15.388846  10.848517  
97.015000  13.313338  10.858955  15.400214  10.862840  
97.027000  13.298164  10.856581  15.410866  10.878003  
97.038000  13.283378  10.854862  15.419954  10.892590  
97.050000  13.266664  10.853429  15.429131  10.909034  
97.062000  13.249973  10.852305  15.437608  10.925825  
97.073000  13.235463  10.851408  15.444818  10.941513  
97.085000  13.221493  10.850417  15.452198  10.959079  
97.097000  13.210343  10.849250  15.459226  10.977219  
97.108000  13.203302  10.847800  15.465459  10.994273  
97.120000  13.199175  10.845421  15.472130  11.012858  
97.132000  13.198048  10.841699  15.478737  11.030571  
97.143000  13.198823  10.836515  15.484740  11.045011  
97.155000  13.200473  10.828523  15.491178  11.057665  
97.167000  13.201982  10.818225  15.497431  11.066210  
97.178000  13.202761  10.807199  15.502963  11.069590  
97.190000  13.202892  10.794489  15.508817  11.067991  
97.202000  13.202618  10.782397  15.514544  11.061000  
97.213000  13.202520  10.773077  15.519617  11.049834  
97.225000  13.203307  10.765982  15.524649  11.032965  
97.237000  13.205769  10.762849  15.528579  11.012211  
97.248000  13.210204  10.764121  15.530457  10.990620  
97.260000  13.217877  10.770142  15.529896  10.965577  
97.272000  13.228456  10.780363  15.526298  10.940459  
97.283000  13.240493  10.792669  15.520243  10.918627  
97.295000  13.255489  10.807878  15.511106  10.897290  
97.307000  13.271534  10.823274  15.500199  10.879258  
97.318000  13.286534  10.836198  15.489350  10.866097  
97.330000  13.302704  10.847864  15.477314  10.855306  
97.342000  13.318419  10.856437  15.465559  10.847580  
97.353000  13.332378  10.861267  15.455199  10.842649  
97.365000  13.347268  10.863317  15.444242  10.838884  
97.377000  13.362069  10.862350  15.433401  10.836201  
97.388000  13.375754  10.858898  15.423482  10.834569  
97.400000  13.390837  10.852614  15.412951  10.833934  
97.412000  13.405820  10.844285  15.403422  10.835030  
97.423000  13.419030  10.835462  15.396549  10.838296  
97.435000  13.432355  10.825533  15.392132  10.845002  
97.447000  13.444247  10.816374  15.391543  10.855330  
97.458000  13.453764  10.809529  15.394680  10.868379  
97.470000  13.462782  10.804317  15.401621  10.886665  
97.482000  13.470660  10.801456  15.410965  10.909052  
97.493000  13.476967  10.800662  15.420322  10.933243  
97.505000  13.482823  10.801091  15.429748  10.963306  
97.517000  13.487459  10.801935  15.437000  10.996433  
97.528000  13.490343  10.802291  15.440861  11.028845  
97.540000  13.491788  10.801512  15.441775  11.065513  
97.552000  13.491519  10.799096  15.439594  11.102620  
97.563000  13.489936  10.795147  15.435116  11.136391  
97.575000  13.487219  10.788860  15.427838  11.172517  
97.586000  13.484278  10.781365  15.419079  11.204844  
97.598000  13.480895  10.771659  15.407206  11.239423  
97.610000  13.477331  10.761154  15.392969  11.273725  
97.621000  13.473610  10.751800  15.377855  11.305370  
97.633000  13.468598  10.743221  15.359505  11.340504  
97.645000  13.462220  10.737589  15.339979  11.376375  
97.656000  13.454884  10.736114  15.321815  11.409747  
97.668000  13.445133  10.739170  15.302642  11.446264  
97.680000  13.433551  10.747010  15.284908  11.482459  
97.691000  13.421161  10.758229  15.270473  11.515149  
97.703000  13.405646  10.774085  15.256948  11.550359  
97.715000  13.388280  10.792531  15.245559  11.585368  
97.726000  13.371166  10.810785  15.236752  11.617442  
97.738000  13.352199  10.831064  15.228386  11.652315  
97.750000  13.334292  10.850720  15.220658  11.686618  
97.761000  13.320211  10.867437  15.213635  11.716879  
97.773000  13.308760  10.883723  15.205587  11.747812  
97.785000  13.302262  10.897841  15.196861  11.776069  
97.796000  13.301385  10.908889  15.188132  11.799328  
97.808000  13.306052  10.919230  15.177821  11.822027  
97.820000  13.315944  10.928335  15.166813  11.842526  
97.831000  13.329089  10.935946  15.156256  11.859739  
97.843000  13.346903  10.943666  15.144546  11.877098  
97.855000  13.367223  10.950695  15.133073  11.893138  
97.866000  13.387427  10.956107  15.123154  11.906635  
97.878000  13.410654  10.960291  15.113198  11.920072  
97.890000  13.434776  10.962282  15.103970  11.932353  
97.901000  13.457572  10.962001  15.095737  11.942741  
97.913000  13.483040  10.959783  15.086327  11.953342  
97.925000  13.508842  10.956467  15.075836  11.963393  
97.936000  13.532400  10.953375  15.064818  11.972221  
97.948000  13.557415  10.950952  15.051128  11.981534  
97.960000  13.581123  10.950197  15.035959  11.990603  
97.971000  13.601195  10.951276  15.021116  11.998690  
97.983000  13.621051  10.954169  15.004492  12.007113  
97.995000  13.638983  10.958202  14.988024  12.014788  
98.006000  13.654062  10.962309  14.973512  12.020642  
98.018000  13.669661  10.966669  14.958669  12.025074  
98.030000  13.685097  10.970653  14.945059  12.026879  
98.041000  13.699675  10.974047  14.933871  12.025645  
98.053000  13.716560  10.977809  14.923183  12.020943  
98.065000  13.734754  10.982049  14.914066  12.013164  
98.076000  13.752680  10.986690  14.907121  12.003987  
98.088000  13.773284  10.992777  14.900962  11.993109  
98.100000  13.794263  10.999939  14.896014  11.983063  
98.111000  13.813004  11.007447  14.892397  11.976195  
98.123000  13.832031  11.016565  14.889341  11.972648  
98.135000  13.849041  11.026480  14.887246  11.973837  
98.146000  13.862645  11.036144  14.886451  11.979363  
98.158000  13.875560  11.047066  14.887222  11.989769  
98.170000  13.886972  11.057987  14.890123  12.003789  
98.181000  13.896382  11.067507  14.895214  12.019196  
98.193000  13.905675  11.076710  14.903934  12.038006  
98.205000  13.914041  11.084077  14.916275  12.058011  
98.216000  13.920917  11.088676  14.931204  12.076554  
98.228000  13.927735  11.091082  14.951547  12.095788  
98.240000  13.934181  11.090917  14.975784  12.112624  
98.251000  13.940112  11.088670  15.001176  12.124586  
98.263000  13.947047  11.084357  15.031685  12.132720  
98.275000  13.954891  11.078630  15.064203  12.135277  
98.286000  13.963273  11.072449  15.095062  12.132396  
98.298000  13.973996  11.065007  15.129031  12.123920  
98.310000  13.986439  11.057147  15.162599  12.110822  
98.321000  13.999458  11.049849  15.192600  12.095405  
98.333000  14.015421  11.042195  15.224391  12.075836  
98.345000  14.033128  11.035294  15.255423  12.054475  
98.356000  14.050877  11.029991  15.283400  12.034082  
98.368000  14.071657  11.025512  15.313484  12.011809  
98.379000  14.091604  11.022642  15.340418  11.992145  
98.391000  14.113719  11.020895  15.368463  11.972387  
98.403000  14.135445  11.020709  15.394267  11.955196  
98.414000  14.154313  11.022319  15.414979  11.942486  
98.426000  14.173109  11.026547  15.433537  11.932405  
98.438000  14.189673  11.033772  15.447540  11.926122  
98.449000  14.202617  11.043444  15.456090  11.923416  
98.461000  14.214296  11.057305  15.461028  11.922975  
98.473000  14.223712  11.074039  15.462192  11.924062  
98.484000  14.230611  11.091290  15.460564  11.925576  
98.496000  14.236834  11.111221  15.456802  11.926968  
98.508000  14.242461  11.131308  15.452066  11.927469  
98.519000  14.247656  11.149177  15.447755  11.926714  
98.531000  14.253692  11.167631  15.443990  11.924333  
98.543000  14.260010  11.184889  15.441855  11.920350  
98.554000  14.265676  11.199625  15.441773  11.915362  
98.566000  14.271186  11.214529  15.443887  11.908792  
98.578000  14.275618  11.228113  15.448171  11.901554  
98.589000  14.278597  11.239020  15.453919  11.894769  
98.601000  14.280933  11.248716  15.461861  11.887656  
98.613000  14.282937  11.255677  15.471022  11.881202  
98.624000  14.285174  11.259201  15.480025  11.876171  
98.636000  14.288858  11.259812  15.489882  11.871919  
98.648000  14.294536  11.257408  15.499150  11.869124  
98.659000  14.302120  11.252957  15.506582  11.867978  
98.671000  14.313315  11.246455  15.513072  11.868151  
98.683000  14.327342  11.239166  15.517638  11.869413  
98.694000  14.342287  11.232357  15.519934  11.871159  
98.706000  14.359945  11.225040  15.520413  11.873300  
98.718000  14.377873  11.217641  15.519091  11.875410  
98.729000  14.393629  11.210316  15.516624  11.877222  
98.741000  14.409314  11.201081  15.513204  11.879068  
98.753000  14.423056  11.189948  15.509869  11.880808  
98.764000  14.433715  11.177443  15.507700  11.882264  
98.776000  14.443188  11.160753  15.507092  11.883550  
98.788000  14.450431  11.140643  15.508760  11.884302  
98.799000  14.454868  11.119008  15.512477  11.884299  
98.811000  14.457085  11.092230  15.518631  11.883390  
98.823000  14.456537  11.062920  15.526329  11.881472  
98.834000  14.453536  11.034478  15.534230  11.878667  
98.846000  14.447785  11.002567  15.543241  11.874243  
98.858000  14.439972  10.970533  15.552269  11.868181  
98.869000  14.431391  10.941649  15.560311  11.860933  
98.881000  14.421038  10.911172  15.568583  11.851158  
98.893000  14.410233  10.882090  15.576114  11.839716  
98.904000  14.400330  10.856923  15.582177  11.828022  
98.916000  14.389853  10.831216  15.587872  11.814269  
98.928000  14.379912  10.807252  15.592887  11.799630  
98.939000  14.371428  10.786751  15.597280  11.785225  
98.951000  14.362974  10.765737  15.602403  11.768026  
98.963000  14.355327  10.745841  15.608327  11.748930  
98.974000  14.348814  10.728537  15.614693  11.729522  
98.986000  14.341591  10.710799  15.622528  11.706481  
98.998000  14.333223  10.694528  15.630790  11.682159  
99.009000  14.323413  10.681366  15.638127  11.659450  
99.021000  14.309299  10.669356  15.645145  11.635116  
99.033000  14.291051  10.659997  15.650569  11.612010  
99.044000  14.270304  10.653889  15.653721  11.592511  
99.056000  14.243479  10.649632  15.655019  11.573439  
99.068000  14.212961  10.647169  15.654203  11.556664  
99.079000  14.182174  10.645812  15.651618  11.543225  
99.091000  14.146162  10.644482  15.646919  11.530289  
99.103000  14.108370  10.642576  15.640504  11.518639  
99.114000  14.072742  10.639754  15.633347  11.508873  
99.126000  14.033584  10.634963  15.624758  11.499210  
99.138000  13.994961  10.627938  15.616301  11.490843  
99.149000  13.960779  10.619071  15.609640  11.484844  
99.161000  13.925552  10.606656  15.604479  11.480716  
99.172000  13.895754  10.593180  15.602137  11.479610  
99.184000  13.866534  10.577285  15.602159  11.481632  
99.196000  13.841035  10.561802  15.604284  11.486955  
99.207000  13.821305  10.549631  15.607538  11.494753  
99.219000  13.803797  10.540109  15.611847  11.506212  
99.231000  13.790146  10.535251  15.616394  11.520357  
99.242000  13.780885  10.535143  15.620453  11.535558  
99.254000  13.773914  10.539038  15.624558  11.554362  
99.266000  13.769557  10.545651  15.628301  11.575175  
99.277000  13.767346  10.552780  15.631515  11.595843  
99.289000  13.766048  10.560187  15.635020  11.619687  
99.301000  13.764939  10.565911  15.638765  11.644150  
99.312000  13.763329  10.568705  15.642531  11.666303  
99.324000  13.760386  10.568413  15.646947  11.689146  
99.336000  13.756111  10.564420  15.651469  11.709742  
99.347000  13.751156  10.557283  15.655486  11.726015  
99.359000  13.745024  10.545890  15.659577  11.740766  
99.371000  13.738636  10.531385  15.663401  11.752755  
99.382000  13.732993  10.516000  15.666830  11.761618  
99.394000  13.727584  10.498081  15.670701  11.769353  
99.406000  13.723484  10.480355  15.674782  11.775314  
99.417000  13.721459  10.465474  15.678560  11.779090  
99.429000  13.721679  10.451728  15.682304  11.781233  
99.441000  13.724752  10.440939  15.685127  11.781405  
99.452000  13.730432  10.433623  15.686409  11.780015  
99.464000  13.739832  10.427769  15.686064  11.777361  
99.476000  13.752321  10.423086  15.683887  11.774251  
99.487000  13.766346  10.419019  15.680318  11.771545  
99.499000  13.784094  10.414215  15.674970  11.769132  
99.511000  13.803936  10.408879  15.668518  11.767357  
99.522000  13.823786  10.403752  15.661951  11.766206  
99.534000  13.847034  10.398488  15.654437  11.765284  
99.546000  13.871624  10.394276  15.646822  11.764578  
99.557000  13.895042  10.392002  15.639844  11.764139  
99.569000  13.921014  10.391750  15.632215  11.763986  
99.581000  13.946816  10.393940  15.624486  11.764236  
99.592000  13.969830  10.398092  15.617176  11.764772  
99.604000  13.993873  10.404601  15.608691  11.765414  
99.616000  14.016638  10.412612  15.599246  11.765657  
99.627000  14.036234  10.420949  15.589134  11.765038  
99.639000  14.056167  10.430888  15.575844  11.763027  
99.651000  14.074631  10.441623  15.559760  11.759505  
99.662000  14.090201  10.452262  15.542243  11.755017  
99.674000  14.105729  10.464814  15.520271  11.749207  
99.686000  14.119904  10.478274  15.495992  11.743239  
99.697000  14.131897  10.491237  15.472445  11.738512  
99.709000  14.144341  10.505655  15.446502  11.735207  
99.721000  14.156708  10.519879  15.421574  11.734687  
99.732000  14.168411  10.532360  15.400781  11.737389  
99.744000  14.181744  10.545102  15.381396  11.744173  
99.756000  14.195359  10.556864  15.366132  11.754830  
99.767000  14.207424  10.566769  15.356482  11.767868  
99.779000  14.219097  10.576704  15.351146  11.785009  
99.791000  14.228176  10.585872  15.351270  11.804096  
99.802000  14.233295  10.593660  15.356390  11.822321  
99.814000  14.234900  10.601586  15.367093  11.841893  
99.826000  14.232567  10.609059  15.382244  11.860372  
99.837000  14.227314  10.615603  15.399379  11.876068  
99.849000  14.219095  10.622473  15.420581  11.892116  
99.861000  14.209457  10.629025  15.443195  11.907780  
99.872000  14.200274  10.634557  15.464197  11.922573  
99.884000  14.190722  10.639754  15.486355  11.939937  
99.896000  14.182176  10.643720  15.506904  11.958947  
99.907000  14.175395  10.645860  15.523804  11.977848  
99.919000  14.168857  10.646224  15.540030  11.999622  
99.931000  14.162504  10.644432  15.554267  12.021870  
99.942000  14.156041  10.640880  15.565797  12.042070  
99.954000  14.147437  10.635314  15.576932  12.063361  
99.966000  14.136649  10.628718  15.586631  12.083578  
99.977000  14.124508  10.622464  15.594103  12.100969  
99.989000  14.108921  10.616198  15.600640  12.118575  
100.000000  14.092931  10.611546  15.605251  12.133297  
100.010000  14.077516  10.608660  15.608439  12.145126  
100.020000  14.062090  10.607284  15.611006  12.155051  
100.040000  14.033190  10.607563  15.615863  12.170488  
100.050000  14.020716  10.609092  15.618720  12.175928  
100.060000  14.011096  10.611778  15.622649  12.179358  
100.070000  14.004955  10.615302  15.628345  12.181346  
100.080000  14.002556  10.619282  15.636513  12.182560  
100.090000  14.003743  10.623330  15.647800  12.183533  
100.110000  14.012141  10.630879  15.677621  12.185514  
100.120000  14.018463  10.634119  15.696461  12.186510  
100.130000  14.025901  10.636629  15.719307  12.187359  
100.140000  14.033596  10.638213  15.745994  12.187924  
100.150000  14.041052  10.638601  15.776114  12.188223  
100.160000  14.048219  10.637429  15.809017  12.188481  
100.180000  14.062568  10.631203  15.878684  12.189760  
100.190000  14.070192  10.625930  15.914486  12.191317  
100.200000  14.078663  10.618624  15.950347  12.194293  
100.210000  14.088251  10.609825  15.985563  12.198991  
100.220000  14.099123  10.600395  16.019705  12.205389  
100.230000  14.111407  10.591301  16.052560  12.213110  
100.250000  14.139024  10.575468  16.115444  12.229869  
100.260000  14.154416  10.569283  16.145327  12.238125  
100.270000  14.171320  10.565027  16.173468  12.245561  
100.280000  14.189469  10.562577  16.199706  12.251709  
100.290000  14.208404  10.561598  16.223975  12.256325  
100.300000  14.227528  10.561661  16.246316  12.259261  
100.320000  14.264836  10.563052  16.287284  12.261343  
100.330000  14.282394  10.564061  16.305883  12.260154  
100.340000  14.298351  10.565186  16.322366  12.256345  
100.350000  14.312388  10.566327  16.336268  12.249579  
100.360000  14.324368  10.567388  16.346934  12.239639  
100.370000  14.334271  10.568180  16.353587  12.226430  
100.390000  14.349973  10.568593  16.357215  12.193480  
100.400000  14.355834  10.567812  16.353402  12.173864  
100.410000  14.359855  10.565660  16.343362  12.151420  
100.420000  14.362320  10.561878  16.326857  12.126679  
100.430000  14.363647  10.556408  16.304159  12.100331  
100.440000  14.364359  10.549429  16.276080  12.073070  
100.460000  14.365761  10.533266  16.211665  12.017765  
100.470000  14.367138  10.524679  16.176829  11.989955  
100.480000  14.369931  10.516291  16.140882  11.961940  
100.490000  14.374842  10.508812  16.105150  11.933520  
100.500000  14.382394  10.502831  16.070619  11.904524  
100.510000  14.392789  10.498700  16.037854  11.874972  
100.530000  14.418866  10.494253  15.976147  11.815330  
100.540000  14.433952  10.493716  15.947032  11.785768  
100.550000  14.450201  10.494431  15.919346  11.757102  
100.560000  14.466611  10.495830  15.892853  11.729902  
100.570000  14.482265  10.497290  15.867546  11.704540  
100.580000  14.496457  10.498228  15.843706  11.681171  
100.600000  14.520983  10.498193  15.800009  11.638470  
100.610000  14.531002  10.497055  15.780786  11.619178  
100.620000  14.538503  10.494969  15.764753  11.602101  
100.630000  14.543177  10.492402  15.752244  11.587508  
100.640000  14.544666  10.489965  15.743269  11.575677  
100.650000  14.542560  10.488193  15.737530  11.566761  
100.670000  14.530287  10.486541  15.731532  11.554686  
100.680000  14.519708  10.486640  15.730724  11.551364  
100.690000  14.504420  10.487426  15.731611  11.550595  
100.700000  14.484443  10.488606  15.733768  11.552295  
100.710000  14.460193  10.489985  15.736776  11.556456  
100.720000  14.432474  10.491534  15.740166  11.563066  
100.740000  14.372222  10.495238  15.746640  11.581105  
100.750000  14.340792  10.497630  15.749180  11.592510  
100.760000  14.308989  10.500850  15.750554  11.606368  
100.770000  14.277441  10.505197  15.750462  11.622856  
100.780000  14.246456  10.510952  15.748869  11.642163  
100.790000  14.216102  10.518336  15.746072  11.664295  
100.810000  14.156568  10.536536  15.739315  11.713472  
100.820000  14.127365  10.547242  15.736205  11.739680  
100.830000  14.098814  10.559218  15.734268  11.766280  
100.840000  14.071118  10.571936  15.734272  11.791863  
100.850000  14.044514  10.584785  15.736710  11.815091  
100.860000  14.019129  10.597183  15.741719  11.834868  
100.880000  13.970596  10.620128  15.756423  11.865853  
100.890000  13.947104  10.630318  15.765581  11.876407  
100.900000  13.923903  10.638945  15.775814  11.881473  
100.910000  13.900521  10.645767  15.786348  11.880657  
100.920000  13.876639  10.650593  15.796519  11.873896  
100.930000  13.852200  10.653328  15.805874  11.861643  
100.950000  13.802754  10.654728  15.822559  11.828141  
100.960000  13.778343  10.653607  15.829934  11.808245  
100.970000  13.755029  10.651007  15.836564  11.786600  
100.980000  13.733568  10.647339  15.842759  11.764353  
100.990000  13.714473  10.643009  15.848832  11.742286  
101.000000  13.697913  10.638345  15.855018  11.720899  
101.020000  13.669498  10.628773  15.867877  11.680287  
101.030000  13.657170  10.623964  15.874564  11.661525  
101.040000  13.646033  10.619170  15.881403  11.644895  
101.050000  13.635269  10.614412  15.888167  11.631087  
101.060000  13.624042  10.609707  15.894518  11.620826  
101.070000  13.611623  10.605072  15.900038  11.614784  
101.090000  13.583384  10.595986  15.908497  11.612158  
101.100000  13.567355  10.591601  15.910984  11.615802  
101.110000  13.549526  10.587496  15.911354  11.624258  
101.120000  13.530282  10.583800  15.909390  11.636984  
101.130000  13.510207  10.580572  15.905110  11.653106  
101.140000  13.489970  10.577743  15.898776  11.671548  
101.160000  13.450412  10.572540  15.882860  11.710770  
101.170000  13.431536  10.569985  15.873744  11.730440  
101.180000  13.413754  10.567410  15.863842  11.749195  
101.190000  13.396998  10.564938  15.853378  11.766297  
101.200000  13.381014  10.562869  15.842453  11.781334  
101.210000  13.365468  10.561564  15.831101  11.794258  
101.220000  13.350056  10.561273  15.819359  11.805322  
101.240000  13.319159  10.562794  15.795251  11.824511  
101.250000  13.303720  10.564430  15.782990  11.832950  
101.260000  13.288613  10.566658  15.770589  11.840311  
101.270000  13.274427  10.569206  15.758001  11.846400  
101.280000  13.261891  10.571887  15.745029  11.850859  
101.290000  13.251693  10.574614  15.731396  11.853336  
101.310000  13.236951  10.580110  15.702415  11.853978  
101.320000  13.232636  10.582845  15.687108  11.852242  
101.330000  13.231393  10.585458  15.671347  11.848812  
101.340000  13.233089  10.587764  15.655780  11.844213  
101.350000  13.237488  10.589598  15.641191  11.838986  
101.360000  13.244278  10.590978  15.628339  11.833571  
101.380000  13.261928  10.593457  15.607359  11.822925  
101.390000  13.272445  10.595139  15.599693  11.817820  
101.400000  13.284378  10.597972  15.595169  11.812948  
101.410000  13.297542  10.602595  15.593962  11.808254  
101.420000  13.311815  10.609439  15.596068  11.803658  
101.430000  13.327074  10.618673  15.601244  11.799091  
101.450000  13.359147  10.641777  15.616729  11.789976  
101.460000  13.375607  10.655373  15.626324  11.785488  
101.470000  13.391994  10.670574  15.636981  11.781237  
101.480000  13.407751  10.686787  15.648005  11.777480  
101.490000  13.422394  10.703286  15.658937  11.774509  
101.500000  13.435615  10.719271  15.669596  11.772558  
101.520000  13.459005  10.748679  15.690492  11.770871  
101.530000  13.469218  10.761505  15.700936  11.771048  
101.540000  13.478065  10.772128  15.711618  11.772012  
101.550000  13.485679  10.780511  15.722699  11.773484  
101.560000  13.492183  10.786843  15.734171  11.775234  
101.570000  13.497684  10.791454  15.745833  11.777144  
101.590000  13.506833  10.798074  15.768919  11.781246  
101.600000  13.510473  10.800581  15.780077  11.783455  
101.610000  13.513020  10.802847  15.790761  11.785794  
101.620000  13.514113  10.805437  15.801094  11.788108  
101.630000  13.513210  10.808832  15.811317  11.790051  
101.640000  13.509660  10.813332  15.821620  11.791051  
101.660000  13.495946  10.824645  15.842331  11.789633  
101.670000  13.485223  10.831291  15.852423  11.786349  
101.680000  13.470250  10.838675  15.861705  11.779682  
101.690000  13.450841  10.846655  15.869559  11.769078  
101.700000  13.427009  10.855336  15.875492  11.754401  
101.710000  13.398975  10.865090  15.879280  11.736035  
101.730000  13.335476  10.887794  15.882764  11.693684  
101.740000  13.300827  10.901248  15.882847  11.670928  
101.750000  13.264430  10.917109  15.881858  11.647962  
101.760000  13.227680  10.935361  15.880489  11.626094  
101.770000  13.192007  10.955622  15.879433  11.606427  
101.780000  13.158636  10.977199  15.879280  11.589782  
101.800000  13.098157  11.021288  15.881580  11.563564  
101.810000  13.071415  11.042973  15.884216  11.554228  
101.820000  13.048151  11.063647  15.888355  11.548689  
101.830000  13.028144  11.082916  15.893946  11.546829  
101.840000  13.011150  11.100662  15.900930  11.548424  
101.850000  12.996990  11.116984  15.909231  11.553154  
101.870000  12.974023  11.147154  15.928167  11.568055  
101.880000  12.964957  11.161106  15.938534  11.577766  
101.890000  12.957882  11.173819  15.949431  11.589313  
101.900000  12.952252  11.184977  15.960427  11.602372  
101.910000  12.947538  11.194227  15.971069  11.616755  
101.920000  12.943361  11.201412  15.980890  11.632378  
101.940000  12.935804  11.212096  15.997933  11.665987  
101.950000  12.932520  11.216219  16.004699  11.683832  
101.960000  12.929962  11.220013  16.009337  11.702396  
101.970000  12.928332  11.224386  16.011639  11.721147  
101.980000  12.927675  11.230007  16.011609  11.739405  
101.990000  12.927850  11.237130  16.009467  11.756485  
102.010000  12.929351  11.253984  16.001661  11.787182  
102.020000  12.930403  11.263142  15.996377  11.800447  
102.030000  12.931525  11.272226  15.990015  11.811456  
102.040000  12.932535  11.280368  15.982764  11.820175  
102.050000  12.933301  11.286803  15.974700  11.826693  
102.060000  12.933763  11.291000  15.965835  11.831244  
102.080000  12.934192  11.294414  15.946498  11.837111  
102.090000  12.934356  11.293594  15.936049  11.838802  
102.100000  12.934816  11.290314  15.924889  11.839510  
102.110000  12.936032  11.284667  15.913134  11.839298  
102.120000  12.938534  11.276797  15.900955  11.838103  
102.130000  12.942862  11.266972  15.888585  11.835964  
102.150000  12.956164  11.244333  15.864070  11.830529  
102.160000  12.965526  11.232176  15.852275  11.828001  
102.170000  12.977829  11.219970  15.841288  11.826666  
102.180000  12.993092  11.208516  15.831394  11.827412  
102.190000  13.011108  11.198492  15.822776  11.830677  
102.200000  13.031453  11.190329  15.815494  11.836306  
102.220000  13.075629  11.177949  15.803426  11.851012  
102.230000  13.098780  11.173557  15.798367  11.859249  
102.240000  13.122281  11.170610  15.793785  11.867627  
102.250000  13.145426  11.168725  15.788977  11.875656  
102.260000  13.167526  11.167590  15.783148  11.883066  
102.270000  13.187901  11.167008  15.775620  11.889642  
102.290000  13.223827  11.166750  15.756461  11.900485  
102.300000  13.238703  11.167039  15.744922  11.904248  
102.310000  13.249893  11.167706  15.731952  11.905718  
102.320000  13.256952  11.168621  15.718420  11.904276  
102.330000  13.259668  11.169487  15.705423  11.899458  
102.340000  13.258090  11.169879  15.694167  11.891040  
102.360000  13.246955  11.168930  15.677557  11.867012  
102.370000  13.237928  11.167453  15.673294  11.851593  
102.380000  13.226132  11.165238  15.673917  11.833136  
102.390000  13.212330  11.162926  15.679927  11.812199  
102.400000  13.197284  11.161359  15.691426  11.789525  
102.410000  13.181720  11.161363  15.708130  11.765940  
102.430000  13.150903  11.165813  15.750724  11.718429  
102.440000  13.136266  11.170686  15.775769  11.694990  
102.450000  13.122941  11.178444  15.803577  11.672026  
102.460000  13.111354  11.189181  15.833077  11.649412  
102.470000  13.101770  11.202875  15.863105  11.626893  
102.480000  13.094258  11.219403  15.892379  11.604258  
102.500000  13.083169  11.257740  15.946618  11.558719  
102.510000  13.079395  11.279322  15.970174  11.536062  
102.520000  13.077232  11.303061  15.988967  11.514019  
102.530000  13.076669  11.328627  16.002269  11.493257  
102.540000  13.077849  11.355555  16.010017  11.474466  
102.550000  13.080974  11.383222  16.012821  11.458199  
102.570000  13.091294  11.438513  16.010734  11.431307  
102.580000  13.098347  11.465305  16.007165  11.420669  
102.590000  13.106889  11.490435  16.002366  11.412543  
102.600000  13.116349  11.513249  15.997443  11.406434  
102.610000  13.126133  11.533363  15.993208  11.401746  
102.620000  13.135760  11.550721  15.990116  11.397901  
102.640000  13.154081  11.580342  15.986388  11.391016  
102.650000  13.162640  11.592945  15.985492  11.387778  
102.660000  13.170607  11.603672  15.985037  11.384844  
102.670000  13.178117  11.612799  15.984348  11.382569  
102.680000  13.185405  11.620589  15.982769  11.381436  
102.690000  13.192761  11.627377  15.979851  11.381885  
102.710000  13.208168  11.639833  15.971205  11.386459  
102.720000  13.216426  11.646002  15.965879  11.390578  
102.730000  13.225333  11.652580  15.960376  11.396274  
102.740000  13.234846  11.659911  15.955763  11.403133  
102.750000  13.244750  11.668167  15.953086  11.410688  
102.760000  13.254666  11.677309  15.953111  11.418513  
102.780000  13.273573  11.696850  15.959212  11.433991  
102.790000  13.282116  11.706758  15.965136  11.441366  
102.800000  13.289450  11.716114  15.973391  11.448204  
102.810000  13.295487  11.724109  15.983215  11.454483  
102.820000  13.300319  11.729952  15.993798  11.460349  
102.830000  13.304140  11.733022  16.004421  11.466052  
102.850000  13.310092  11.732979  16.024603  11.477595  
102.860000  13.312236  11.729923  16.033742  11.483523  
102.870000  13.313328  11.724259  16.041627  11.489459  
102.880000  13.312931  11.716702  16.048060  11.495007  
102.890000  13.310501  11.708127  16.052949  11.499568  
102.900000  13.305556  11.699451  16.056330  11.502461  
102.920000  13.290088  11.683638  16.060436  11.503698  
102.930000  13.279562  11.677267  16.061481  11.501677  
102.940000  13.266513  11.673036  16.061933  11.497015  
102.950000  13.251445  11.671305  16.062246  11.490140  
102.960000  13.235038  11.672069  16.062859  11.481895  
102.970000  13.218075  11.674886  16.064165  11.473434  
102.990000  13.184621  11.682922  16.068771  11.458691  
103.000000  13.168848  11.687061  16.072244  11.453636  
103.010000  13.154633  11.690283  16.076917  11.451824  
103.020000  13.142485  11.691831  16.082726  11.453702  
103.030000  13.132849  11.691319  16.089608  11.459157  
103.040000  13.126090  11.688636  16.097563  11.467539  
