         # time  115  1 115  1  116  1 116  1
59.767000  11.856682  13.354940  
59.779000  11.956125  13.317624  
59.790000  12.012564  13.311310  
59.802000  12.013710  13.346358  
59.814000  11.945559  13.420988  
59.825000  11.823410  13.509598  
59.837000  11.638550  13.600245  
59.849000  11.421518  13.655472  
59.860000  11.214355  13.654374  
59.872000  11.004391  13.590698  
59.884000  10.834993  13.475087  
59.895000  10.736609  13.343896  
59.907000  10.705915  13.205956  
59.919000  10.753979  13.107162  
59.930000  10.857407  13.078120  
59.942000  11.007929  13.128337  
59.954000  11.165981  13.256169  
59.965000  11.297525  13.421796  
59.977000  11.418182  13.616334  
59.989000  11.519507  13.783956  
60.000000  11.602367  13.885264  
60.012000  11.688271  13.925455  
60.024000  11.770920  13.898527  
60.035000  11.840414  13.825740  
60.047000  11.902731  13.713000  
60.059000  11.943243  13.583514  
60.070000  11.952355  13.457680  
60.082000  11.924312  13.313284  
60.094000  11.854853  13.158712  
60.105000  11.756256  13.007748  
60.117000  11.622792  12.840228  
60.129000  11.485296  12.683280  
60.140000  11.382432  12.562939  
60.152000  11.325046  12.469723  
60.164000  11.341464  12.421192  
60.175000  11.423471  12.416349  
60.187000  11.563109  12.443973  
60.199000  11.714303  12.488219  
60.210000  11.825516  12.530143  
60.222000  11.886743  12.569866  
60.234000  11.877836  12.604002  
60.245000  11.815422  12.632811  
60.257000  11.713509  12.661380  
60.269000  11.607008  12.682872  
60.280000  11.526381  12.691227  
60.292000  11.468518  12.685047  
60.304000  11.441497  12.663764  
60.315000  11.440387  12.631246  
60.327000  11.458582  12.580545  
60.338000  11.486444  12.517900  
60.350000  11.519388  12.432603  
60.362000  11.542810  12.339316  
60.373000  11.545288  12.263822  
60.385000  11.521646  12.217629  
60.397000  11.474743  12.231552  
60.408000  11.421125  12.312265  
60.420000  11.368146  12.472057  
60.432000  11.338147  12.683593  
60.443000  11.343043  12.895502  
60.455000  11.387369  13.112330  
60.467000  11.465895  13.288922  
60.478000  11.560574  13.402128  
60.490000  11.678532  13.471200  
60.502000  11.801514  13.490669  
60.513000  11.908733  13.468266  
60.525000  12.005312  13.403860  
60.537000  12.064993  13.302293  
60.548000  12.073747  13.179196  
60.560000  12.030411  13.020982  
60.572000  11.946202  12.852766  
60.583000  11.854249  12.705091  
60.595000  11.767318  12.567253  
60.607000  11.717512  12.463457  
60.618000  11.714646  12.402596  
60.630000  11.749959  12.370892  
60.642000  11.800167  12.368797  
60.653000  11.832192  12.390722  
60.665000  11.827146  12.439992  
60.677000  11.772723  12.514860  
60.688000  11.685939  12.604588  
60.700000  11.574910  12.717606  
60.712000  11.477655  12.832850  
60.723000  11.424844  12.926324  
60.735000  11.419563  13.000271  
60.747000  11.462378  13.035609  
60.758000  11.528846  13.029394  
60.770000  11.606067  12.985457  
60.782000  11.665328  12.916673  
60.793000  11.690536  12.844997  
60.805000  11.683462  12.769335  
60.817000  11.648080  12.699075  
60.828000  11.599945  12.634401  
60.840000  11.541772  12.556840  
60.852000  11.486017  12.473603  
60.863000  11.440039  12.403279  
60.875000  11.394666  12.349573  
60.887000  11.351103  12.328335  
60.898000  11.309237  12.334231  
60.910000  11.257823  12.351365  
60.922000  11.199824  12.359024  
60.933000  11.144908  12.344639  
60.945000  11.093321  12.303679  
60.957000  11.062268  12.248202  
60.968000  11.061456  12.201876  
60.980000  11.095355  12.176917  
60.992000  11.162970  12.191161  
61.003000  11.248546  12.241848  
61.015000  11.351357  12.329327  
61.027000  11.441030  12.434943  
61.038000  11.491091  12.536519  
61.050000  11.497602  12.644422  
61.062000  11.455350  12.746079  
61.073000  11.379629  12.831944  
61.085000  11.267675  12.913840  
61.097000  11.135837  12.977087  
61.108000  11.004426  13.011216  
61.120000  10.859826  13.018765  
61.131000  10.739255  13.001002  
61.143000  10.637998  12.963315  
61.155000  10.582776  12.918529  
61.166000  10.582494  12.880662  
61.178000  10.635314  12.851684  
61.190000  10.728378  12.842414  
61.201000  10.830934  12.856646  
61.213000  10.936020  12.897206  
61.225000  11.010098  12.955812  
61.236000  11.034220  13.013665  
61.248000  11.007870  13.065654  
61.260000  10.936255  13.094621  
61.271000  10.843864  13.095943  
61.283000  10.733278  13.072570  
61.295000  10.630967  13.031795  
61.306000  10.557694  12.987957  
61.318000  10.509467  12.946095  
61.330000  10.498204  12.924949  
61.341000  10.524029  12.937138  
61.353000  10.591545  12.994062  
61.365000  10.694140  13.096403  
61.376000  10.810944  13.225131  
61.388000  10.947456  13.387089  
61.400000  11.075424  13.547217  
61.411000  11.171633  13.669244  
61.423000  11.245771  13.754193  
61.435000  11.287629  13.778230  
61.446000  11.297445  13.742029  
61.458000  11.276607  13.645921  
61.470000  11.221563  13.508017  
61.481000  11.138842  13.362179  
61.493000  11.019787  13.205237  
61.505000  10.888567  13.072441  
61.516000  10.779824  12.988033  
61.528000  10.700472  12.945352  
61.540000  10.681688  12.952223  
61.551000  10.729926  12.995977  
61.563000  10.853555  13.066744  
61.575000  11.039267  13.135667  
61.586000  11.254020  13.173995  
61.598000  11.521656  13.172313  
61.610000  11.806392  13.126244  
61.621000  12.065893  13.056797  
61.633000  12.324325  12.975148  
61.645000  12.531013  12.910239  
61.656000  12.647990  12.876889  
61.668000  12.675580  12.865401  
61.680000  12.595216  12.861831  
61.691000  12.430749  12.844103  
61.703000  12.177933  12.786676  
61.715000  11.890689  12.678127  
61.726000  11.638316  12.534087  
61.738000  11.420774  12.348225  
61.750000  11.297360  12.165591  
61.761000  11.288038  12.031507  
61.773000  11.389571  11.944332  
61.785000  11.582441  11.921846  
61.796000  11.811642  11.950421  
61.808000  12.076962  12.014385  
61.820000  12.315078  12.090267  
61.831000  12.476459  12.159464  
61.843000  12.570413  12.234011  
61.855000  12.580167  12.315497  
61.866000  12.524346  12.404751  
61.878000  12.416124  12.520734  
61.890000  12.287652  12.647928  
61.901000  12.175318  12.759243  
61.913000  12.079847  12.852498  
61.925000  12.023711  12.895490  
61.936000  12.009291  12.874378  
61.948000  12.024398  12.780806  
61.959000  12.051045  12.638626  
61.971000  12.074740  12.443122  
61.983000  12.076166  12.235678  
61.994000  12.047527  12.061405  
62.006000  11.982249  11.913169  
62.018000  11.890813  11.824267  
62.029000  11.796482  11.807049  
62.041000  11.699433  11.862957  
62.053000  11.623722  11.990330  
62.064000  11.582478  12.160330  
62.076000  11.567841  12.380338  
62.088000  11.572363  12.604900  
62.099000  11.577265  12.786999  
62.111000  11.565565  12.934968  
62.123000  11.526599  13.017678  
62.134000  11.466303  13.031421  
62.146000  11.383166  12.987213  
62.158000  11.297058  12.899490  
62.169000  11.230046  12.795884  
62.181000  11.186337  12.675260  
62.193000  11.188012  12.563130  
62.204000  11.241898  12.480324  
62.216000  11.358078  12.420013  
62.228000  11.514684  12.391087  
62.239000  11.665290  12.388883  
62.251000  11.799275  12.404698  
62.263000  11.874554  12.429685  
62.274000  11.882818  12.452719  
62.286000  11.840283  12.468586  
62.298000  11.774288  12.466612  
62.309000  11.717565  12.444957  
62.321000  11.675789  12.405413  
62.333000  11.655246  12.367242  
62.344000  11.647282  12.356744  
62.356000  11.638625  12.396043  
62.368000  11.622632  12.497005  
62.379000  11.600693  12.637249  
62.391000  11.572383  12.814645  
62.403000  11.542598  12.981961  
62.414000  11.512783  13.099567  
62.426000  11.472141  13.172730  
62.438000  11.417286  13.188721  
62.449000  11.351851  13.160005  
62.461000  11.268645  13.099652  
62.473000  11.185482  13.032412  
62.484000  11.122945  12.982433  
62.496000  11.080423  12.951020  
62.508000  11.064557  12.940631  
62.519000  11.066562  12.939244  
62.531000  11.074475  12.931016  
62.543000  11.078850  12.904202  
62.554000  11.077305  12.859418  
62.566000  11.073359  12.794828  
62.578000  11.073604  12.729330  
62.589000  11.081471  12.687149  
62.601000  11.097085  12.681548  
62.613000  11.114130  12.730428  
62.624000  11.126261  12.824872  
62.636000  11.135654  12.964624  
62.648000  11.148680  13.112386  
62.659000  11.176466  13.229709  
62.671000  11.239342  13.322117  
62.683000  11.345475  13.377905  
62.694000  11.482761  13.402440  
62.706000  11.662707  13.407359  
62.718000  11.845731  13.392628  
62.729000  11.983522  13.360985  
62.741000  12.065990  13.310346  
62.752000  12.057644  13.258987  
62.764000  11.952806  13.212527  
62.776000  11.769602  13.188241  
62.787000  11.559942  13.191200  
62.799000  11.322162  13.220065  
62.811000  11.104002  13.268869  
62.822000  10.936015  13.326000  
62.834000  10.790143  13.395886  
62.846000  10.675817  13.467512  
62.857000  10.592384  13.528368  
62.869000  10.519367  13.580021  
62.881000  10.464704  13.605277  
62.892000  10.436086  13.594439  
62.904000  10.435009  13.540620  
62.916000  10.469819  13.449643  
62.927000  10.537974  13.346333  
62.939000  10.652204  13.234575  
62.951000  10.800872  13.147517  
62.962000  10.956209  13.107747  
62.974000  11.124845  13.118421  
62.986000  11.266721  13.182853  
62.997000  11.349322  13.280494  
63.009000  11.368930  13.407688  
63.021000  11.310733  13.529341  
63.032000  11.193374  13.614243  
63.044000  11.018012  13.664444  
63.056000  10.825052  13.672843  
63.067000  10.656483  13.654001  
63.079000  10.498581  13.622409  
63.091000  10.374233  13.593954  
63.102000  10.293922  13.575824  
63.114000  10.246070  13.563300  
63.126000  10.240336  13.554964  
63.137000  10.270953  13.550331  
63.149000  10.331087  13.549778  
63.161000  10.397466  13.554559  
63.172000  10.444320  13.562137  
63.184000  10.466219  13.569409  
63.196000  10.457809  13.571374  
63.207000  10.432856  13.567592  
63.219000  10.405371  13.560887  
63.231000  10.394971  13.556747  
63.242000  10.409513  13.557857  
63.254000  10.449834  13.561765  
63.266000  10.503097  13.559313  
63.277000  10.547803  13.539152  
63.289000  10.573672  13.486569  
63.301000  10.562526  13.402903  
63.312000  10.513768  13.311655  
63.324000  10.425398  13.223554  
63.336000  10.319777  13.174422  
63.347000  10.229269  13.178705  
63.359000  10.160787  13.233702  
63.371000  10.139536  13.321653  
63.382000  10.170980  13.413290  
63.394000  10.260280  13.509755  
63.406000  10.394821  13.595914  
63.417000  10.542160  13.665600  
63.429000  10.703020  13.734705  
63.441000  10.836363  13.799146  
63.452000  10.912990  13.852476  
63.464000  10.936141  13.898312  
63.476000  10.903083  13.923161  
63.487000  10.838083  13.919405  
63.499000  10.756526  13.881982  
63.511000  10.692269  13.811911  
63.522000  10.667962  13.722824  
63.534000  10.685733  13.607081  
63.546000  10.737906  13.481657  
63.557000  10.796400  13.364689  
63.569000  10.845863  13.241887  
63.580000  10.861801  13.141387  
63.592000  10.844606  13.054501  
63.604000  10.804487  12.998109  
63.615000  10.764064  12.976630  
63.627000  10.734695  12.982084  
63.639000  10.733347  13.006388  
63.650000  10.761997  13.032000  
63.662000  10.819668  13.044708  
63.674000  10.887284  13.024605  
63.685000  10.938167  12.968985  
63.697000  10.961798  12.876791  
63.709000  10.943231  12.778014  
63.720000  10.889479  12.709785  
63.732000  10.803441  12.683470  
63.744000  10.707989  12.712726  
63.755000  10.628085  12.780920  
63.767000  10.563459  12.877264  
63.779000  10.531841  12.968351  
63.790000  10.539784  13.026896  
63.802000  10.592624  13.053963  
63.814000  10.688609  13.049504  
63.825000  10.808659  13.031814  
63.837000  10.958365  13.017859  
63.849000  11.105041  13.024457  
63.860000  11.217206  13.054306  
63.872000  11.300942  13.108952  
63.884000  11.341971  13.176594  
63.895000  11.344875  13.241642  
63.907000  11.319523  13.309045  
63.919000  11.274764  13.370254  
63.930000  11.221873  13.421391  
63.942000  11.155358  13.473161  
63.954000  11.083128  13.519435  
63.965000  11.014406  13.550730  
63.977000  10.940197  13.561878  
63.989000  10.871375  13.539004  
64.000000  10.818277  13.480812  
64.012000  10.775846  13.377841  
64.024000  10.749616  13.246249  
64.035000  10.735227  13.118578  
64.047000  10.718801  12.998761  
64.059000  10.690126  12.922699  
64.070000  10.648369  12.902982  
64.082000  10.592228  12.928169  
64.094000  10.541214  12.978775  
64.105000  10.516802  13.028798  
64.117000  10.529811  13.078001  
64.129000  10.587520  13.127274  
64.140000  10.674657  13.183284  
64.152000  10.790140  13.261682  
64.164000  10.905784  13.349231  
64.175000  10.995860  13.420241  
64.187000  11.064943  13.466852  
64.199000  11.099059  13.470154  
64.210000  11.098752  13.433698  
64.222000  11.072236  13.361513  
64.234000  11.035758  13.272586  
64.245000  11.011805  13.190842  
64.257000  11.013467  13.116481  
64.269000  11.051577  13.067674  
64.280000  11.118280  13.048205  
64.292000  11.215970  13.045194  
64.304000  11.325328  13.042128  
64.315000  11.424333  13.020291  
64.327000  11.519418  12.959594  
64.339000  11.590426  12.855609  
64.350000  11.623337  12.726414  
64.362000  11.616636  12.568458  
64.373000  11.573273  12.436238  
64.385000  11.500298  12.339085  
64.397000  11.426080  12.312913  
64.408000  11.379004  12.357634  
64.420000  11.363563  12.463402  
64.432000  11.380857  12.595126  
64.443000  11.411785  12.713040  
64.455000  11.441512  12.822822  
64.467000  11.452041  12.911740  
64.478000  11.439575  12.977000  
64.490000  11.405818  13.029894  
64.502000  11.359628  13.058665  
64.513000  11.312529  13.058150  
64.525000  11.261673  13.030576  
64.537000  11.215996  12.987148  
64.548000  11.181909  12.945615  
64.560000  11.154608  12.906302  
64.572000  11.137662  12.869818  
64.583000  11.132896  12.828590  
64.595000  11.141270  12.764409  
64.607000  11.161815  12.679614  
64.618000  11.184830  12.593058  
64.630000  11.203107  12.508147  
64.642000  11.207211  12.451574  
64.653000  11.202166  12.436052  
64.665000  11.205117  12.460216  
64.677000  11.241122  12.519326  
64.688000  11.322010  12.596733  
64.700000  11.466617  12.696688  
64.712000  11.655029  12.803014  
64.723000  11.846385  12.898086  
64.735000  12.049011  12.990730  
64.747000  12.221679  13.066608  
64.758000  12.335822  13.120618  
64.770000  12.401289  13.169061  
64.782000  12.404764  13.218663  
64.793000  12.355743  13.276579  
64.805000  12.258259  13.360523  
64.817000  12.136586  13.462628  
64.828000  12.023351  13.561397  
64.840000  11.915661  13.656379  
64.852000  11.831841  13.719720  
64.863000  11.776548  13.735471  
64.875000  11.736765  13.700132  
64.887000  11.716678  13.616343  
64.898000  11.717365  13.508016  
64.910000  11.737912  13.375632  
64.922000  11.770902  13.249405  
64.933000  11.800124  13.153812  
64.945000  11.816558  13.081627  
64.957000  11.809983  13.047772  
64.968000  11.786927  13.054601  
64.980000  11.759843  13.100947  
64.992000  11.754493  13.176308  
65.003000  11.789556  13.257461  
65.015000  11.882119  13.342202  
