         # time  115  1 115  1  116  1 116  1
   0.92654E+002   0.43187E-001  -0.40778E+000
   0.92665E+002  -0.16169E+001  -0.18011E+001
   0.92677E+002  -0.15309E+001  -0.37114E+001
   0.92689E+002   0.34649E+000  -0.59104E+001
   0.92700E+002   0.36061E+001  -0.76692E+001
   0.92712E+002   0.73003E+001  -0.82280E+001
   0.92723E+002   0.10046E+002  -0.72580E+001
   0.92735E+002   0.10482E+002  -0.50990E+001
   0.92747E+002   0.78830E+001  -0.26201E+001
   0.92758E+002   0.25389E+001  -0.68336E+000
   0.92770E+002  -0.42516E+001   0.46037E+000
   0.92782E+002  -0.10564E+002   0.13054E+001
   0.92793E+002  -0.14493E+002   0.25957E+001
   0.92805E+002  -0.14846E+002   0.46792E+001
   0.92817E+002  -0.11611E+002   0.72611E+001
   0.92828E+002  -0.59774E+001   0.96169E+001
   0.92840E+002   0.17597E+000   0.10949E+002
   0.92852E+002   0.51279E+001   0.10672E+002
   0.92863E+002   0.79581E+001   0.86165E+001
   0.92875E+002   0.86180E+001   0.51134E+001
   0.92887E+002   0.76433E+001   0.85386E+000
   0.92898E+002   0.58594E+001  -0.33411E+001
   0.92910E+002   0.40860E+001  -0.66821E+001
   0.92922E+002   0.28075E+001  -0.85320E+001
   0.92933E+002   0.19836E+001  -0.85660E+001
   0.92945E+002   0.11309E+001  -0.68790E+001
   0.92957E+002  -0.36996E+000  -0.39802E+001
   0.92968E+002  -0.28913E+001  -0.77543E+000
   0.92980E+002  -0.62616E+001   0.15444E+001
   0.92992E+002  -0.97004E+001   0.19122E+001
   0.93003E+002  -0.12079E+002  -0.72880E-001
   0.93015E+002  -0.12434E+002  -0.38946E+001
   0.93027E+002  -0.10471E+002  -0.83476E+001
   0.93038E+002  -0.67543E+001  -0.12088E+002
   0.93050E+002  -0.24291E+001  -0.14161E+002
   0.93062E+002   0.13720E+001  -0.14240E+002
   0.93073E+002   0.40206E+001  -0.12584E+002
   0.93085E+002   0.54928E+001  -0.98714E+001
   0.93097E+002   0.61165E+001  -0.69032E+001
   0.93108E+002   0.63001E+001  -0.42719E+001
   0.93120E+002   0.65142E+001  -0.22428E+001
   0.93132E+002   0.72926E+001  -0.90203E+000
   0.93143E+002   0.88945E+001  -0.25849E+000
   0.93155E+002   0.10901E+002  -0.90270E-001
   0.93167E+002   0.12300E+002   0.19710E+000
   0.93178E+002   0.12064E+002   0.13382E+001
   0.93190E+002   0.97866E+001   0.37023E+001
   0.93202E+002   0.59629E+001   0.70012E+001
   0.93213E+002   0.17492E+001   0.10471E+002
   0.93225E+002  -0.16807E+001   0.13284E+002
   0.93237E+002  -0.37661E+001   0.14839E+002
   0.93248E+002  -0.47346E+001   0.14868E+002
   0.93260E+002  -0.52247E+001   0.13444E+002
   0.93272E+002  -0.56936E+001   0.10974E+002
   0.93283E+002  -0.60985E+001   0.80908E+001
   0.93295E+002  -0.60976E+001   0.54368E+001
   0.93307E+002  -0.55327E+001   0.34268E+001
   0.93318E+002  -0.46911E+001   0.21229E+001
   0.93330E+002  -0.41042E+001   0.11945E+001
   0.93342E+002  -0.41297E+001  -0.13038E-001
   0.93353E+002  -0.47042E+001  -0.21467E+001
   0.93365E+002  -0.54131E+001  -0.53200E+001
   0.93377E+002  -0.57535E+001  -0.87995E+001
   0.93388E+002  -0.53769E+001  -0.11222E+002
   0.93400E+002  -0.41877E+001  -0.11271E+002
   0.93412E+002  -0.23750E+001  -0.84355E+001
   0.93423E+002  -0.45581E+000  -0.33950E+001
   0.93435E+002   0.81304E+000   0.22271E+001
   0.93447E+002   0.83228E+000   0.65783E+001
   0.93458E+002  -0.31749E+000   0.83755E+001
   0.93470E+002  -0.17090E+001   0.74356E+001
   0.93482E+002  -0.20168E+001   0.46960E+001
   0.93493E+002  -0.28273E+000   0.16165E+001
   0.93505E+002   0.35471E+001  -0.69244E+000
   0.93516E+002   0.85981E+001  -0.19473E+001
   0.93528E+002   0.13408E+002  -0.25263E+001
   0.93540E+002   0.16340E+002  -0.30166E+001
   0.93551E+002   0.16047E+002  -0.38873E+001
   0.93563E+002   0.12062E+002  -0.53621E+001
   0.93575E+002   0.51333E+001  -0.73568E+001
   0.93586E+002  -0.31300E+001  -0.94242E+001
   0.93598E+002  -0.11031E+002  -0.10777E+002
   0.93610E+002  -0.17355E+002  -0.10469E+002
   0.93621E+002  -0.21471E+002  -0.77514E+001
   0.93633E+002  -0.23187E+002  -0.24905E+001
   0.93645E+002  -0.22556E+002   0.45935E+001
   0.93656E+002  -0.19675E+002   0.12084E+002
   0.93668E+002  -0.14634E+002   0.18302E+002
   0.93680E+002  -0.76923E+001   0.21828E+002
   0.93691E+002   0.48372E+000   0.21978E+002
   0.93703E+002   0.88048E+001   0.19045E+002
   0.93715E+002   0.15953E+002   0.14128E+002
   0.93726E+002   0.20635E+002   0.86576E+001
   0.93738E+002   0.21906E+002   0.38861E+001
   0.93750E+002   0.19531E+002   0.58980E+000
   0.93761E+002   0.14213E+002  -0.96085E+000
   0.93773E+002   0.74640E+001  -0.94344E+000
   0.93785E+002   0.10270E+001   0.96459E-002
   0.93796E+002  -0.38852E+001   0.92069E+000
   0.93808E+002  -0.69765E+001   0.88527E+000
   0.93820E+002  -0.86618E+001  -0.42161E+000
   0.93831E+002  -0.95969E+001  -0.25837E+001
   0.93843E+002  -0.10320E+002  -0.47767E+001
   0.93855E+002  -0.11051E+002  -0.63006E+001
   0.93866E+002  -0.11578E+002  -0.68690E+001
   0.93878E+002  -0.11316E+002  -0.65480E+001
   0.93890E+002  -0.96007E+001  -0.56223E+001
   0.93901E+002  -0.60656E+001  -0.45725E+001
   0.93913E+002  -0.91018E+000  -0.39883E+001
   0.93925E+002   0.49827E+001  -0.42640E+001
   0.93936E+002   0.10169E+002  -0.52927E+001
   0.93948E+002   0.13146E+002  -0.64810E+001
   0.93960E+002   0.13091E+002  -0.71128E+001
   0.93971E+002   0.10331E+002  -0.67627E+001
   0.93983E+002   0.61616E+001  -0.54556E+001
   0.93995E+002   0.21549E+001  -0.35556E+001
   0.94006E+002  -0.55297E+000  -0.15744E+001
   0.94018E+002  -0.15883E+001  -0.15977E-001
   0.94030E+002  -0.11967E+001   0.71029E+000
   0.94041E+002   0.12220E+000   0.36733E+000
   0.94053E+002   0.18459E+001  -0.90778E+000
   0.94065E+002   0.34384E+001  -0.23882E+001
   0.94076E+002   0.43393E+001  -0.29437E+001
   0.94088E+002   0.41071E+001  -0.17023E+001
   0.94100E+002   0.26716E+001   0.13578E+001
   0.94111E+002   0.42413E+000   0.53859E+001
   0.94123E+002  -0.20040E+001   0.91330E+001
   0.94135E+002  -0.40682E+001   0.11523E+002
   0.94146E+002  -0.54961E+001   0.12000E+002
   0.94158E+002  -0.63238E+001   0.10565E+002
   0.94170E+002  -0.68320E+001   0.75900E+001
   0.94181E+002  -0.73413E+001   0.35387E+001
   0.94193E+002  -0.79255E+001  -0.12296E+001
   0.94205E+002  -0.82881E+001  -0.64076E+001
   0.94216E+002  -0.79197E+001  -0.11484E+002
   0.94228E+002  -0.63693E+001  -0.15585E+002
   0.94240E+002  -0.34651E+001  -0.17625E+002
   0.94251E+002   0.53181E+000  -0.16646E+002
   0.94263E+002   0.48467E+001  -0.12174E+002
   0.94275E+002   0.82956E+001  -0.44987E+001
   0.94286E+002   0.97106E+001   0.51712E+001
   0.94298E+002   0.85350E+001   0.14814E+002
   0.94310E+002   0.51382E+001   0.22120E+002
   0.94321E+002   0.59051E+000   0.25339E+002
   0.94333E+002  -0.38574E+001   0.23996E+002
   0.94344E+002  -0.71636E+001   0.19008E+002
   0.94356E+002  -0.86129E+001   0.12139E+002
   0.94368E+002  -0.78393E+001   0.52596E+001
   0.94379E+002  -0.49264E+001  -0.23348E+000
   0.94391E+002  -0.48453E+000  -0.37072E+001
   0.94403E+002   0.45271E+001  -0.52944E+001
   0.94414E+002   0.91776E+001  -0.56541E+001
   0.94426E+002   0.12809E+002  -0.55858E+001
   0.94438E+002   0.15005E+002  -0.56390E+001
   0.94449E+002   0.15467E+002  -0.58989E+001
   0.94461E+002   0.14047E+002  -0.60595E+001
   0.94473E+002   0.10857E+002  -0.57282E+001
   0.94484E+002   0.62389E+001  -0.47359E+001
   0.94496E+002   0.61796E+000  -0.32413E+001
   0.94508E+002  -0.55096E+001  -0.16061E+001
   0.94519E+002  -0.11407E+002  -0.18575E+000
   0.94531E+002  -0.15999E+002   0.82547E+000
   0.94543E+002  -0.18160E+002   0.14611E+001
   0.94554E+002  -0.17302E+002   0.19692E+001
   0.94566E+002  -0.13749E+002   0.27119E+001
   0.94578E+002  -0.85280E+001   0.39869E+001
   0.94589E+002  -0.28584E+001   0.58346E+001
   0.94601E+002   0.22973E+001   0.79340E+001
   0.94613E+002   0.64678E+001   0.96856E+001
   0.94624E+002   0.96473E+001   0.10478E+002
   0.94636E+002   0.11967E+002   0.99740E+001
   0.94648E+002   0.13300E+002   0.82282E+001
   0.94659E+002   0.13188E+002   0.56309E+001
   0.94671E+002   0.11175E+002   0.27389E+001
   0.94683E+002   0.72252E+001   0.74884E-001
   0.94694E+002   0.18620E+001  -0.20127E+001
   0.94706E+002  -0.39983E+001  -0.33545E+001
   0.94718E+002  -0.92850E+001  -0.38862E+001
   0.94729E+002  -0.12966E+002  -0.36585E+001
   0.94741E+002  -0.14305E+002  -0.29780E+001
   0.94753E+002  -0.13202E+002  -0.24650E+001
   0.94764E+002  -0.10322E+002  -0.28128E+001
   0.94776E+002  -0.67386E+001  -0.43180E+001
   0.94788E+002  -0.33396E+001  -0.65338E+001
   0.94799E+002  -0.51390E+000  -0.84142E+001
   0.94811E+002   0.16980E+001  -0.89092E+001
   0.94823E+002   0.32349E+001  -0.75040E+001
   0.94834E+002   0.37962E+001  -0.43359E+001
   0.94846E+002   0.29513E+001  -0.13051E-001
   0.94858E+002   0.45570E+000   0.45661E+001
   0.94869E+002  -0.34718E+001   0.83253E+001
   0.94881E+002  -0.80588E+001   0.10236E+002
   0.94893E+002  -0.12118E+002   0.97175E+001
   0.94904E+002  -0.14409E+002   0.69586E+001
   0.94916E+002  -0.14096E+002   0.28935E+001
   0.94928E+002  -0.11074E+002  -0.11744E+001
   0.94939E+002  -0.60287E+001  -0.40932E+001
   0.94951E+002  -0.24838E+000  -0.53014E+001
   0.94963E+002   0.47404E+001  -0.49863E+001
   0.94974E+002   0.76532E+001  -0.38494E+001
   0.94986E+002   0.78740E+001  -0.26281E+001
   0.94998E+002   0.56645E+001  -0.17516E+001
   0.95009E+002   0.21074E+001  -0.13087E+001
   0.95021E+002  -0.12161E+001  -0.11388E+001
   0.95033E+002  -0.27547E+001  -0.88598E+000
   0.95044E+002  -0.15306E+001  -0.16520E+000
   0.95056E+002   0.25018E+001   0.10759E+001
   0.95068E+002   0.83838E+001   0.23383E+001
   0.95079E+002   0.14391E+002   0.28115E+001
   0.95091E+002   0.18573E+002   0.18665E+001
   0.95103E+002   0.19457E+002  -0.61294E+000
   0.95114E+002   0.16607E+002  -0.42018E+001
   0.95126E+002   0.10782E+002  -0.81207E+001
   0.95137E+002   0.36069E+001  -0.11530E+002
   0.95149E+002  -0.31086E+001  -0.13785E+002
   0.95161E+002  -0.80332E+001  -0.14487E+002
   0.95172E+002  -0.10554E+002  -0.13376E+002
   0.95184E+002  -0.10590E+002  -0.10322E+002
   0.95196E+002  -0.83809E+001  -0.54973E+001
   0.95207E+002  -0.44468E+001   0.44949E+000
   0.95219E+002   0.40791E+000   0.63980E+001
   0.95231E+002   0.51673E+001   0.10989E+002
   0.95242E+002   0.87726E+001   0.13065E+002
   0.95254E+002   0.10345E+002   0.12136E+002
   0.95266E+002   0.94074E+001   0.85598E+001
   0.95277E+002   0.60588E+001   0.34114E+001
   0.95289E+002   0.10079E+001  -0.17880E+001
   0.95301E+002  -0.46021E+001  -0.54323E+001
   0.95312E+002  -0.95100E+001  -0.63979E+001
   0.95324E+002  -0.12658E+002  -0.46604E+001
   0.95336E+002  -0.13416E+002  -0.14814E+001
   0.95347E+002  -0.11673E+002   0.11730E+001
   0.95359E+002  -0.78154E+001   0.17273E+001
   0.95371E+002  -0.26710E+001  -0.13387E+000
   0.95382E+002   0.26015E+001  -0.33905E+001
   0.95394E+002   0.67719E+001  -0.63865E+001
   0.95406E+002   0.89175E+001  -0.78055E+001
   0.95417E+002   0.87160E+001  -0.73050E+001
   0.95429E+002   0.65320E+001  -0.54943E+001
   0.95441E+002   0.32767E+001  -0.33947E+001
   0.95452E+002   0.47367E-001  -0.18017E+001
   0.95464E+002  -0.23134E+001  -0.95401E+000
   0.95476E+002  -0.34691E+001  -0.62664E+000
   0.95487E+002  -0.35433E+001  -0.43018E+000
   0.95499E+002  -0.29249E+001  -0.18704E-001
   0.95511E+002  -0.21073E+001   0.82587E+000
   0.95522E+002  -0.16030E+001   0.20964E+001
   0.95534E+002  -0.18712E+001   0.35006E+001
   0.95546E+002  -0.31951E+001   0.45723E+001
   0.95557E+002  -0.55318E+001   0.48831E+001
   0.95569E+002  -0.84703E+001   0.41869E+001
   0.95581E+002  -0.11414E+002   0.24187E+001
   0.95592E+002  -0.13849E+002  -0.37444E+000
   0.95604E+002  -0.15461E+002  -0.40072E+001
   0.95616E+002  -0.16030E+002  -0.80526E+001
   0.95627E+002  -0.15315E+002  -0.11847E+002
   0.95639E+002  -0.13121E+002  -0.14642E+002
   0.95651E+002  -0.95778E+001  -0.15784E+002
   0.95662E+002  -0.53340E+001  -0.14899E+002
   0.95674E+002  -0.13962E+001  -0.12112E+002
   0.95686E+002   0.13495E+001  -0.81226E+001
   0.95697E+002   0.26072E+001  -0.39101E+001
   0.95709E+002   0.28293E+001  -0.19860E+000
   0.95721E+002   0.29497E+001   0.28183E+001
   0.95732E+002   0.38614E+001   0.53032E+001
   0.95744E+002   0.59656E+001   0.74553E+001
   0.95756E+002   0.89653E+001   0.93259E+001
   0.95767E+002   0.11928E+002   0.10728E+002
   0.95779E+002   0.13678E+002   0.11162E+002
   0.95791E+002   0.13428E+002   0.99176E+001
   0.95802E+002   0.11163E+002   0.65308E+001
   0.95814E+002   0.74281E+001   0.13228E+001
   0.95826E+002   0.28850E+001  -0.44587E+001
   0.95837E+002  -0.18091E+001  -0.91219E+001
   0.95849E+002  -0.58626E+001  -0.11356E+002
   0.95861E+002  -0.84332E+001  -0.10823E+002
   0.95872E+002  -0.90154E+001  -0.81310E+001
   0.95884E+002  -0.77745E+001  -0.43708E+001
   0.95896E+002  -0.55352E+001  -0.60991E+000
   0.95907E+002  -0.34729E+001   0.23742E+001
   0.95919E+002  -0.26704E+001   0.41880E+001
   0.95931E+002  -0.36668E+001   0.48725E+001
   0.95942E+002  -0.61850E+001   0.48562E+001
   0.95954E+002  -0.92172E+001   0.47181E+001
   0.95965E+002  -0.11460E+002   0.48286E+001
   0.95977E+002  -0.11908E+002   0.50764E+001
   0.95989E+002  -0.10313E+002   0.49111E+001
   0.96000E+002  -0.72552E+001   0.37268E+001
   0.96012E+002  -0.37489E+001   0.13425E+001
   0.96024E+002  -0.67032E+000  -0.17199E+001
   0.96035E+002   0.16494E+001  -0.43903E+001
   0.96047E+002   0.34062E+001  -0.56543E+001
   0.96059E+002   0.49575E+001  -0.51870E+001
   0.96070E+002   0.64651E+001  -0.34450E+001
   0.96082E+002   0.77973E+001  -0.11590E+001
   0.96094E+002   0.86710E+001   0.12219E+001
   0.96105E+002   0.88854E+001   0.35998E+001
   0.96117E+002   0.84399E+001   0.58402E+001
   0.96129E+002   0.74456E+001   0.74638E+001
   0.96140E+002   0.59701E+001   0.78265E+001
   0.96152E+002   0.40205E+001   0.66189E+001
   0.96164E+002   0.17148E+001   0.42203E+001
   0.96175E+002  -0.55279E+000   0.15965E+001
   0.96187E+002  -0.21931E+001  -0.20514E+000
   0.96199E+002  -0.27301E+001  -0.55639E+000
   0.96210E+002  -0.21292E+001   0.62569E+000
   0.96222E+002  -0.94060E+000   0.30584E+001
   0.96234E+002  -0.11235E+000   0.62156E+001
   0.96245E+002  -0.51288E+000   0.92882E+001
   0.96257E+002  -0.24466E+001   0.11241E+002
   0.96269E+002  -0.55031E+001   0.11163E+002
   0.96280E+002  -0.88369E+001   0.87601E+001
   0.96292E+002  -0.11612E+002   0.46137E+001
   0.96304E+002  -0.13251E+002  -0.94848E-001
   0.96315E+002  -0.13446E+002  -0.42369E+001
   0.96327E+002  -0.12109E+002  -0.73080E+001
   0.96339E+002  -0.93700E+001  -0.95780E+001
   0.96350E+002  -0.55981E+001  -0.11722E+002
   0.96362E+002  -0.13990E+001  -0.14112E+002
   0.96374E+002   0.24991E+001  -0.16259E+002
   0.96385E+002   0.54876E+001  -0.16885E+002
   0.96397E+002   0.73599E+001  -0.14720E+002
   0.96409E+002   0.84366E+001  -0.94958E+001
   0.96420E+002   0.93162E+001  -0.23506E+001
   0.96432E+002   0.10323E+002   0.47018E+001
   0.96444E+002   0.11115E+002   0.97923E+001
   0.96455E+002   0.10843E+002   0.12004E+002
   0.96467E+002   0.87224E+001   0.11568E+002
   0.96479E+002   0.45855E+001   0.95281E+001
   0.96490E+002  -0.92640E+000   0.71485E+001
   0.96502E+002  -0.66188E+001   0.53182E+001
   0.96514E+002  -0.11304E+002   0.42042E+001
   0.96525E+002  -0.14260E+002   0.33582E+001
   0.96537E+002  -0.15256E+002   0.21626E+001
   0.96549E+002  -0.14291E+002   0.22519E+000
   0.96560E+002  -0.11396E+002  -0.24856E+001
   0.96572E+002  -0.67346E+001  -0.56128E+001
   0.96584E+002  -0.84093E+000  -0.84082E+001
   0.96595E+002   0.53537E+001  -0.99414E+001
   0.96607E+002   0.10807E+002  -0.95381E+001
   0.96619E+002   0.14749E+002  -0.71468E+001
   0.96630E+002   0.16885E+002  -0.33828E+001
   0.96642E+002   0.17312E+002   0.77003E+000
   0.96654E+002   0.16281E+002   0.43737E+001
   0.96665E+002   0.13990E+002   0.68287E+001
   0.96677E+002   0.10493E+002   0.80006E+001
   0.96689E+002   0.57664E+001   0.81962E+001
   0.96700E+002  -0.12945E+000   0.79593E+001
   0.96712E+002  -0.69026E+001   0.77265E+001
   0.96724E+002  -0.13950E+002   0.75721E+001
   0.96735E+002  -0.20310E+002   0.72842E+001
   0.96747E+002  -0.24783E+002   0.66879E+001
   0.96758E+002  -0.26343E+002   0.58373E+001
   0.96770E+002  -0.24602E+002   0.49167E+001
   0.96782E+002  -0.19871E+002   0.40854E+001
   0.96793E+002  -0.12833E+002   0.34519E+001
   0.96805E+002  -0.43223E+001   0.30924E+001
   0.96817E+002   0.45462E+001   0.29927E+001
   0.96828E+002   0.12270E+002   0.29570E+001
   0.96840E+002   0.17348E+002   0.26975E+001
   0.96852E+002   0.19016E+002   0.21090E+001
   0.96863E+002   0.17716E+002   0.13693E+001
   0.96875E+002   0.14872E+002   0.67916E+000
   0.96887E+002   0.12085E+002  -0.27059E-001
   0.96898E+002   0.10254E+002  -0.99512E+000
   0.96910E+002   0.92139E+001  -0.22734E+001
   0.96922E+002   0.80625E+001  -0.34991E+001
   0.96933E+002   0.58614E+001  -0.41098E+001
   0.96945E+002   0.22890E+001  -0.37425E+001
   0.96957E+002  -0.20305E+001  -0.24318E+001
   0.96968E+002  -0.57955E+001  -0.56980E+000
   0.96980E+002  -0.78480E+001   0.12139E+001
   0.96992E+002  -0.79425E+001   0.22285E+001
   0.97003E+002  -0.68119E+001   0.19703E+001
   0.97015E+002  -0.55357E+001   0.35160E+000
   0.97027E+002  -0.48286E+001  -0.22218E+001
   0.97038E+002  -0.47941E+001  -0.49790E+001
   0.97050E+002  -0.51067E+001  -0.70613E+001
   0.97062E+002  -0.52466E+001  -0.78322E+001
   0.97073E+002  -0.46471E+001  -0.70587E+001
   0.97085E+002  -0.28805E+001  -0.48378E+001
   0.97097E+002   0.10393E+000  -0.14015E+001
   0.97108E+002   0.38763E+001   0.29307E+001
   0.97120E+002   0.77084E+001   0.75958E+001
   0.97132E+002   0.10939E+002   0.11662E+002
   0.97143E+002   0.13215E+002   0.14011E+002
   0.97155E+002   0.14439E+002   0.13790E+002
   0.97167E+002   0.14533E+002   0.10809E+002
   0.97178E+002   0.13261E+002   0.56233E+001
   0.97190E+002   0.10295E+002  -0.63560E+000
   0.97202E+002   0.55688E+001  -0.65797E+001
   0.97213E+002  -0.37820E+000  -0.10971E+002
   0.97225E+002  -0.64529E+001  -0.13077E+002
   0.97237E+002  -0.11539E+002  -0.12837E+002
   0.97248E+002  -0.15022E+002  -0.10803E+002
   0.97260E+002  -0.16826E+002  -0.78839E+001
   0.97272E+002  -0.17097E+002  -0.50050E+001
   0.97283E+002  -0.16040E+002  -0.27868E+001
   0.97295E+002  -0.13976E+002  -0.13666E+001
   0.97307E+002  -0.11332E+002  -0.50094E+000
   0.97318E+002  -0.84176E+001   0.14213E+000
   0.97330E+002  -0.52409E+001   0.77261E+000
   0.97342E+002  -0.15705E+001   0.14521E+001
   0.97353E+002   0.27865E+001   0.21286E+001
   0.97365E+002   0.77037E+001   0.27000E+001
   0.97377E+002   0.12651E+002   0.31090E+001
   0.97388E+002   0.16823E+002   0.33528E+001
   0.97400E+002   0.19328E+002   0.34061E+001
   0.97412E+002   0.19343E+002   0.31821E+001
   0.97423E+002   0.16310E+002   0.25304E+001
   0.97435E+002   0.10223E+002   0.12462E+001
   0.97447E+002   0.18672E+001  -0.80444E+000
   0.97458E+002  -0.72184E+001  -0.34190E+001
   0.97470E+002  -0.15209E+002  -0.59172E+001
   0.97482E+002  -0.20694E+002  -0.73824E+001
   0.97493E+002  -0.23094E+002  -0.71731E+001
   0.97505E+002  -0.22549E+002  -0.53363E+001
   0.97517E+002  -0.19488E+002  -0.25996E+001
   0.97528E+002  -0.14275E+002   0.88908E-001
   0.97540E+002  -0.71709E+001   0.20947E+001
   0.97552E+002   0.13846E+001   0.32839E+001
   0.97563E+002   0.10446E+002   0.38163E+001
   0.97575E+002   0.18580E+002   0.38246E+001
   0.97586E+002   0.24286E+002   0.32702E+001
   0.97598E+002   0.26518E+002   0.20803E+001
   0.97610E+002   0.25014E+002   0.40398E+000
   0.97621E+002   0.20322E+002  -0.12651E+001
   0.97633E+002   0.13576E+002  -0.22187E+001
   0.97645E+002   0.61725E+001  -0.19042E+001
   0.97656E+002  -0.53366E+000  -0.33403E+000
   0.97668E+002  -0.54770E+001   0.18353E+001
   0.97680E+002  -0.80170E+001   0.36675E+001
   0.97691E+002  -0.79774E+001   0.44233E+001
   0.97703E+002  -0.57069E+001   0.38329E+001
   0.97715E+002  -0.20877E+001   0.21068E+001
   0.97726E+002   0.16877E+001  -0.20780E+000
   0.97738E+002   0.45209E+001  -0.23827E+001
   0.97750E+002   0.57249E+001  -0.36862E+001
   0.97761E+002   0.50950E+001  -0.36634E+001
   0.97773E+002   0.28230E+001  -0.23839E+001
   0.97785E+002  -0.59080E+000  -0.43230E+000
   0.97796E+002  -0.44037E+001   0.13286E+001
